PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
J82005,2020,06,PO96BN,567,49,838,840,68,559,20,0,177,8632
J82006,2020,06,PO123PN,1384,71,1343,1353,251,1050,83,0,403,17263
J82007,2020,06,BH255JP,4253,235,5928,5958,720,4397,315,0,1188,68593
J82008,2020,06,SO303PY,740,39,755,759,97,515,28,0,212,9993
J82009,2020,06,PO107DD,1019,84,1490,1495,152,1054,107,0,355,16629
J82010,2020,06,PO91DQ,1858,48,1890,1904,241,1150,120,0,631,22745
J82012,2020,06,PO169TU,1013,45,1181,1186,138,721,39,0,371,13505
J82015,2020,06,GU148QB,831,15,826,841,243,632,82,0,206,9631
J82016,2020,06,SO206HG,887,11,1439,1450,224,891,55,0,239,13920
J82017,2020,06,SP103LD,1100,17,1252,1260,141,849,99,4,325,15160
J82018,2020,06,SO508AU,1860,117,1786,1814,234,1364,111,0,460,25072
J82019,2020,06,SO532LH,1078,51,1367,1383,143,797,87,1,334,15876
J82020,2020,06,SO509AG,486,9,621,626,85,374,27,0,151,6453
J82021,2020,06,PO119AP,1076,53,1292,1319,141,1007,67,0,257,15433
J82022,2020,06,SO155SY,1217,29,1479,1481,298,1024,77,0,368,17750
J82023,2020,06,PO157LB,840,24,921,927,92,471,40,0,257,9772
J82024,2020,06,SO164XE,1648,18,1357,1366,394,1076,102,11,542,18713
J82025,2020,06,SP103JY,1224,25,1249,1255,125,749,109,0,408,15542
J82026,2020,06,PO167ER,1731,115,2213,2235,222,1384,102,0,471,22621
J82028,2020,06,PO53ND,2303,88,1987,1991,398,1447,293,19,640,28373
J82033,2020,06,PO156QA,732,26,783,788,89,470,50,3,192,9178
J82034,2020,06,PO175GU,1630,57,2714,2730,297,1759,40,0,407,24385
J82035,2020,06,SO238AD,1422,66,1162,1170,183,681,170,0,400,17934
J82036,2020,06,GU321LR,350,27,524,529,53,381,10,0,131,4628
J82039,2020,06,BH241JY,1174,53,1785,1792,192,1111,97,0,316,19929
J82040,2020,06,SO186TG,1423,24,1045,1069,171,767,94,0,411,15232
J82041,2020,06,PO92AT,940,24,924,932,121,633,111,17,274,12087
J82042,2020,06,GU350BP,1914,40,2527,2550,564,1739,75,0,659,25474
J82044,2020,06,PO144EH,662,16,959,970,102,612,20,0,198,9496
J82049,2020,06,GU170DD,1765,55,2658,2681,554,1814,101,0,435,27046
J82050,2020,06,SO225DD,1242,39,1164,1172,142,722,130,0,443,15156
J82051,2020,06,SO314NQ,1955,87,1792,1821,213,1165,159,0,612,23440
J82053,2020,06,SP101HA,846,11,883,895,90,598,56,0,221,10672
J82054,2020,06,RG179UX,1043,38,1809,1824,215,1007,26,0,291,14365
J82055,2020,06,PO52PW,1268,56,1252,1258,168,893,90,5,371,16204
J82056,2020,06,SO455WX,2239,45,2822,2846,616,1890,40,0,787,31645
J82058,2020,06,RG217AP,2260,63,2325,2332,498,1158,107,0,653,23515
J82059,2020,06,GU345EW,719,19,1285,1296,119,873,73,0,260,11473
J82060,2020,06,PO51AT,1505,18,1064,1072,133,929,126,5,341,18438
J82061,2020,06,RG291JY,1146,30,1421,1435,240,832,119,0,291,14437
J82062,2020,06,SO164AH,1447,24,1124,1148,208,907,161,3,394,18893
J82063,2020,06,SO509AG,879,17,818,830,122,470,62,0,244,10094
J82064,2020,06,SO321GR,1529,30,2449,2484,286,1547,81,0,494,22205
J82066,2020,06,GU111AY,1909,58,2177,2197,624,1475,201,0,720,23554
J82067,2020,06,GU147JN,1300,39,1620,1623,316,1102,62,1,304,16739
J82069,2020,06,RG224EH,4726,77,5248,5284,1029,3103,279,0,1337,56751
J82071,2020,06,SO505PT,998,13,893,904,112,485,17,0,362,9968
J82072,2020,06,SO454JA,1048,29,1351,1356,247,825,117,0,227,14898
J82073,2020,06,PO35AF,1281,37,1091,1095,203,948,107,0,284,14199
J82074,2020,06,SO518ED,1615,60,2691,2709,326,1647,124,0,545,25058
J82075,2020,06,SO419ND,563,21,1049,1059,99,907,49,1,185,10557
J82076,2020,06,SO199AL,1832,67,1696,1707,238,1233,90,1,557,21171
J82077,2020,06,RG249DT,1599,54,1684,1694,474,1044,112,2,336,18812
J82079,2020,06,RG265BH,969,61,1055,1069,197,684,56,0,337,11598
J82080,2020,06,SO171BJ,466,2,145,147,11,90,14,0,199,3207
J82081,2020,06,SO141LT,1601,23,1532,1546,347,1265,186,9,626,19788
J82082,2020,06,SP105DE,1439,17,1155,1160,163,724,92,0,484,15778
J82083,2020,06,PO123JP,4239,108,4200,4237,586,2877,192,0,1076,50197
J82084,2020,06,PO123PW,530,14,704,716,95,421,51,0,108,7615
J82085,2020,06,PO14JT,2239,65,1497,1502,320,1077,106,0,582,23668
J82087,2020,06,SO162JA,772,37,676,681,159,525,91,12,227,9735
J82088,2020,06,SO153UA,1228,21,1321,1338,236,841,75,10,345,15267
J82089,2020,06,SO304FQ,1347,58,1543,1558,190,927,77,0,442,18418
J82090,2020,06,PO48TA,1437,30,1145,1151,255,927,124,0,365,17390
J82092,2020,06,SO165ST,818,20,814,820,140,577,75,0,272,11176
J82094,2020,06,RG264ER,2893,125,4044,4058,719,2413,260,0,654,39539
J82098,2020,06,GU323AB,1810,81,2371,2386,339,1797,117,4,621,25855
J82099,2020,06,GU527US,985,88,1354,1362,205,771,73,0,213,13585
J82101,2020,06,SO190HS,2206,53,2220,2246,364,1573,79,0,618,25557
J82102,2020,06,PO61PA,1613,87,1799,1801,181,1205,139,0,427,23147
J82103,2020,06,SP101DP,1124,10,1054,1058,134,660,58,0,409,13349
J82104,2020,06,PO142JP,1141,99,1843,1852,151,1036,54,0,342,18195
J82106,2020,06,SO213LE,705,24,1219,1230,185,833,53,0,226,11351
J82110,2020,06,GU514PE,790,39,1359,1370,210,870,48,0,224,13105
J82112,2020,06,SO408WU,2611,65,3065,3088,432,1754,135,0,816,33234
J82114,2020,06,PO63AW,896,18,877,882,180,598,33,0,273,11268
J82115,2020,06,SO153FH,643,7,496,499,106,412,48,6,206,6505
J82116,2020,06,SO211QY,1070,34,1359,1364,164,1063,27,0,448,14297
J82119,2020,06,PO76NR,846,43,1269,1278,101,850,47,0,203,13057
J82120,2020,06,GU147AW,1177,72,1384,1397,345,984,126,0,328,15190
J82121,2020,06,SO529EP,817,23,1092,1099,159,653,21,0,251,12030
J82122,2020,06,SO146UX,966,34,927,939,237,692,115,3,282,12382
J82124,2020,06,SO249JL,959,51,1994,2006,160,1183,45,3,301,16476
J82125,2020,06,GU140HQ,820,29,1181,1186,277,862,37,0,216,11211
J82126,2020,06,SO155AL,421,50,528,530,121,377,30,0,118,7558
J82128,2020,06,SO199AN,805,25,801,805,124,596,28,0,290,10056
J82129,2020,06,SO427RY,671,35,1363,1375,182,914,39,0,203,12573
J82130,2020,06,SO226EL,1655,75,1619,1629,143,977,172,0,481,20821
J82131,2020,06,SP61RS,1501,80,2808,2814,382,1875,110,0,441,26467
J82132,2020,06,SO403PY,1577,18,2239,2261,240,1503,95,0,481,24190
J82133,2020,06,PO123AX,717,29,738,748,133,521,55,0,219,9242
J82134,2020,06,PO77AH,3246,143,3173,3183,500,2372,148,0,996,40135
J82135,2020,06,GU514JX,878,49,1325,1336,244,817,97,0,243,13478
J82136,2020,06,GU341RJ,880,25,799,806,130,528,39,0,170,10864
J82138,2020,06,RG278QJ,1674,71,2748,2774,426,1688,117,0,400,24515
J82139,2020,06,SO419GJ,1668,92,3133,3158,292,2137,190,0,478,31977
J82142,2020,06,GU124DN,1112,20,1518,1526,433,1145,48,0,276,14699
J82143,2020,06,SO532ZH,1059,31,1433,1439,137,835,55,0,303,14964
J82144,2020,06,RG217AN,3261,97,2381,2401,559,1752,282,0,828,35542
J82145,2020,06,SO518EN,1993,78,3013,3037,304,1698,131,0,588,28636
J82146,2020,06,SO437EW,474,20,675,682,67,410,36,0,151,7834
J82147,2020,06,PO80QL,605,10,712,712,91,367,33,0,181,7783
J82149,2020,06,PO28HP,1458,34,1277,1281,177,940,65,8,437,16479
J82150,2020,06,BH241SD,1063,63,1501,1503,205,1032,85,0,276,18794
J82151,2020,06,BH238AD,558,29,818,822,147,611,19,0,127,9392
J82152,2020,06,PO130HR,957,21,1106,1112,169,760,39,0,296,14068
J82154,2020,06,PO156JF,1726,147,1687,1710,195,1248,43,0,489,20939
J82155,2020,06,PO28AL,7777,189,6481,6506,1373,5066,381,0,1931,86852
J82156,2020,06,SO456AW,667,19,833,837,121,583,81,0,213,10944
J82157,2020,06,GU342QX,1795,40,1656,1668,343,1157,75,0,670,20699
J82161,2020,06,PO169AD,1073,38,1470,1472,122,1020,39,0,341,14811
J82163,2020,06,PO88DL,1845,100,2493,2509,259,1716,52,0,455,26443
J82164,2020,06,GU307DR,1323,71,2027,2044,181,1349,51,0,369,19049
J82169,2020,06,SO504QP,633,9,547,556,62,367,46,0,221,7353
J82174,2020,06,SO316DX,1087,34,1375,1383,141,765,75,0,308,13764
J82177,2020,06,PO13DU,475,8,496,496,97,325,13,0,121,5452
J82178,2020,06,GU111BJ,1083,27,1327,1339,394,943,124,0,317,13834
J82180,2020,06,SO183RA,549,10,503,511,102,361,16,0,158,6360
J82181,2020,06,GU148UE,1048,46,1337,1338,347,923,69,0,342,11777
J82183,2020,06,SO172GN,461,11,499,502,85,388,27,0,139,6066
J82184,2020,06,GU350BS,208,7,351,353,52,206,1,0,61,3484
J82188,2020,06,SO314NQ,469,9,417,428,31,304,33,0,140,5109
J82192,2020,06,SO302US,822,20,925,937,98,543,29,0,279,10249
J82194,2020,06,PO36BH,1805,49,1904,1906,237,1492,69,0,429,21140
J82196,2020,06,PO92AQ,1945,59,1580,1596,261,1119,103,4,580,22143
J82197,2020,06,GU105LP,377,27,662,666,88,360,26,0,63,6091
J82198,2020,06,GU111AY,355,41,436,440,150,310,55,0,84,5210
J82199,2020,06,PO12BH,374,1,183,188,15,108,16,0,227,2825
J82201,2020,06,GU314JR,681,33,723,729,88,429,56,8,178,8693
J82207,2020,06,SO155DD,646,26,685,695,70,444,29,0,228,7677
J82208,2020,06,SO199RL,752,19,711,716,163,568,40,0,250,8134
J82210,2020,06,PO119AP,906,53,1185,1195,172,1036,90,4,239,15188
J82213,2020,06,SO164NZ,568,4,520,527,112,360,39,0,179,6881
J82214,2020,06,RG287AE,876,26,1243,1254,124,843,46,0,292,12555
J82215,2020,06,PO139JG,1232,61,1543,1550,170,938,76,0,352,16969
J82216,2020,06,SO317DQ,982,46,1218,1230,147,892,30,0,323,14424
J82218,2020,06,RG248ND,1437,34,1201,1203,249,691,68,0,482,14849
J82220,2020,06,RG224AQ,490,2,467,469,103,270,32,0,192,5307
J82605,2020,06,SO152HQ,231,3,180,181,24,98,9,0,77,2441
J82622,2020,06,SO199GH,3066,78,2379,2399,390,1643,117,19,966,32000
J82625,2020,06,GU345HG,442,10,483,495,94,301,36,0,171,5524
J82628,2020,06,GU105RF,569,90,852,856,140,588,25,0,134,7535
J82630,2020,06,GU146DH,500,27,470,474,165,389,41,0,184,5409
J82633,2020,06,GU337AD,565,24,770,773,115,548,62,0,160,8407
J82639,2020,06,RG205QX,1920,84,2863,2873,435,1656,88,0,534,25712
J82640,2020,06,PO80BN,623,14,728,736,104,543,15,0,216,8399
J82646,2020,06,PO93HN,1054,21,964,975,130,771,60,10,251,13375
J82663,2020,06,SO171TL,243,2,158,160,23,113,29,0,123,2346
J82669,2020,06,PO139SP,950,10,750,755,132,587,52,0,226,9754
J83001,2020,06,SN34BF,1287,2,1953,1967,233,1605,64,0,338,21651
J83002,2020,06,SN67DN,2761,7,4068,4088,546,2928,139,0,812,38940
J83003,2020,06,SP27TD,1106,8,1654,1659,166,1036,81,0,380,17280
J83004,2020,06,SP52SU,783,74,1444,1447,133,778,39,0,268,12550
J83005,2020,06,SP47DL,1447,55,1959,1961,227,1187,97,0,517,19661
J83006,2020,06,SN54BD,1117,54,1554,1573,184,1049,141,0,243,17050
J83007,2020,06,SN146GT,1877,51,2200,2209,259,1542,149,12,543,23470
J83008,2020,06,BA147EH,1796,78,1815,1827,169,1680,125,9,517,24692
J83009,2020,06,SN49LW,2455,28,3489,3516,347,2678,118,0,654,33443
J83010,2020,06,SN139DL,1475,108,1704,1718,143,1179,84,7,437,20908
J83011,2020,06,SN127EA,1599,71,2902,2914,258,2008,127,0,433,25975
J83013,2020,06,SN138NA,927,69,1198,1210,132,860,43,0,236,12825
J83014,2020,06,SP119RA,1793,62,1903,1909,242,1353,76,5,543,21410
J83016,2020,06,BA148QA,2942,71,3341,3362,343,2175,243,8,731,37784
J83018,2020,06,BA129AA,1957,80,2636,2646,316,1692,144,0,483,28663
J83019,2020,06,SP20JU,1390,64,2391,2395,338,1458,127,0,384,22496
J83021,2020,06,SP27FD,2640,90,2365,2372,306,1535,209,0,945,30662
J83022,2020,06,SN14GB,842,4,788,790,96,574,99,25,235,10688
J83023,2020,06,SN96DZ,1018,78,1680,1682,266,1082,68,0,356,14897
J83024,2020,06,SN32EZ,1420,0,1789,1809,274,1341,128,0,355,18269
J83025,2020,06,SN12QU,445,4,674,674,125,480,28,0,90,7015
J83026,2020,06,SP13UH,2871,170,4289,4302,538,2636,229,10,908,41391
J83027,2020,06,SN21UU,2364,10,2956,2966,490,2283,173,0,541,28844
J83029,2020,06,SN47AT,1261,65,1572,1582,227,1031,147,0,239,16211
J83030,2020,06,BA151DQ,2578,191,4143,4168,460,3150,177,0,630,39572
J83031,2020,06,SN22JG,1844,0,2234,2244,321,1525,128,0,485,23116
J83033,2020,06,SN12DQ,452,2,770,788,287,534,40,0,119,8347
J83034,2020,06,SN102BU,701,21,861,861,110,559,66,0,233,9618
J83035,2020,06,SN254YZ,2070,1,2095,2110,370,1538,102,0,543,22725
J83036,2020,06,SN57XY,1060,7,1426,1434,174,996,95,0,255,14475
J83037,2020,06,SN84BY,1676,98,2864,2877,305,1725,132,0,422,26250
J83038,2020,06,SN32RJ,1460,0,1855,1870,328,1357,38,2,448,17929
J83039,2020,06,SN110HH,1303,38,1538,1546,186,1002,82,2,351,17558
J83040,2020,06,BA133FQ,2280,124,3072,3098,370,2009,196,0,643,33150
J83041,2020,06,SN160FB,1351,118,2352,2370,241,1643,111,3,369,22215
J83042,2020,06,SN152SB,1429,53,1986,1995,259,1339,119,10,366,22462
J83043,2020,06,SP53JP,700,65,1337,1337,134,790,77,0,192,12597
J83045,2020,06,SN82QT,1202,81,1611,1626,252,1154,78,0,414,17180
J83046,2020,06,SN126UN,1636,108,2314,2321,238,1806,79,0,515,23098
J83047,2020,06,SN33TQ,717,4,1230,1243,213,883,54,0,176,12111
J83048,2020,06,SP47LT,762,31,1086,1088,148,798,40,0,238,10839
J83049,2020,06,SN101LQ,1058,33,1306,1314,152,834,78,0,422,14764
J83050,2020,06,SN110EF,1376,33,1629,1637,191,1026,122,0,422,18063
J83052,2020,06,SP13SL,1100,38,1507,1514,214,899,78,0,315,13101
J83053,2020,06,SN101QU,543,13,801,806,75,463,58,0,221,8247
J83055,2020,06,SN47AX,1504,117,1958,1971,291,1374,96,0,441,19835
J83056,2020,06,SN104AQ,612,34,856,857,75,575,59,0,109,8600
J83057,2020,06,SN251QQ,1686,33,1924,1936,290,1514,78,0,550,23440
J83058,2020,06,SP36LF,434,17,807,813,63,482,24,0,136,7215
J83059,2020,06,SN31JL,1087,7,1365,1388,180,1064,88,0,232,14459
J83060,2020,06,BA126DT,708,36,1097,1103,174,683,48,1,162,9965
J83064,2020,06,SN55PX,1232,12,1637,1649,165,1080,93,0,312,15445
J83601,2020,06,SN83TA,383,34,903,904,142,594,19,0,133,6798
J83603,2020,06,SN147EJ,396,18,758,760,86,456,24,0,82,7112
J83609,2020,06,SN66AE,366,13,558,559,105,466,43,0,125,5928
J83615,2020,06,SN83PF,421,35,619,626,91,489,21,0,122,5868
J83618,2020,06,SN160LH,300,13,661,662,63,501,29,0,64,5664
J83619,2020,06,SN104JB,164,10,475,475,58,264,1,0,43,3546
J83625,2020,06,SN153SY,896,14,889,889,100,665,79,0,246,10105
J83629,2020,06,SP85DF,158,12,539,539,63,412,6,0,37,4610
J83630,2020,06,SP36DJ,213,14,526,528,57,330,41,0,44,4239
J83633,2020,06,SN13BU,943,0,1299,1304,221,913,50,0,299,12105
J83645,2020,06,SN58SX,482,0,560,564,81,388,38,0,107,5849
J83646,2020,06,SN15HG,527,0,602,605,81,548,33,0,140,6805
J84003,2020,06,PO381EZ,1035,14,1323,1334,102,1247,135,4,251,16668
J84004,2020,06,PO326RP,1245,31,1348,1354,164,1035,56,1,353,15503
J84005,2020,06,PO332EH,1218,49,1468,1476,142,1052,110,0,384,16421
J84007,2020,06,PO331UG,923,17,1851,1868,152,1292,89,0,243,15980
J84008,2020,06,PO332QG,810,11,936,938,86,666,47,0,239,9723
J84011,2020,06,PO301NR,2910,59,2709,2727,307,2366,98,0,628,35367
J84012,2020,06,PO331LP,1752,33,1772,1787,186,1370,182,1,539,22572
J84013,2020,06,PO369GA,3706,72,5233,5266,573,4039,226,0,814,57436
J84015,2020,06,PO317ER,1311,25,1519,1527,156,1136,78,0,469,19111
J84016,2020,06,PO382BN,792,32,1696,1715,171,1157,137,0,247,16134
J84017,2020,06,PO301PR,1217,49,1455,1483,133,1021,168,0,244,17216
J84019,2020,06,PO409DT,1228,58,2199,2215,320,1572,104,0,217,22846
K81001,2020,06,RG129LH,982,17,1230,1234,218,724,63,0,295,12390
K81002,2020,06,RG147LW,1207,14,1243,1254,272,962,38,6,292,14127
K81003,2020,06,RG71QY,1231,32,1660,1680,294,1082,85,6,369,17303
K81004,2020,06,RG306BW,1725,51,2410,2415,363,1653,50,0,570,23562
K81005,2020,06,SL25JP,205,3,532,534,212,451,13,0,46,4710
K81006,2020,06,GU470UB,1297,23,1777,1804,333,1032,114,0,321,17428
K81007,2020,06,RG14SJ,337,3,584,594,103,467,21,0,93,5366
K81010,2020,06,SL50AE,417,25,641,646,109,418,42,0,89,6220
K81012,2020,06,RG87DP,1299,51,2007,2030,252,1349,49,0,385,18638
K81014,2020,06,RG47SS,1391,107,2163,2183,322,1422,40,0,516,21160
K81015,2020,06,SL63NW,292,13,400,402,76,287,2,0,69,3888
K81017,2020,06,RG147DF,1545,27,2823,2852,311,1603,61,0,393,21544
K81018,2020,06,SL66JJ,546,20,992,1000,140,653,49,0,178,9306
K81019,2020,06,SL62SR,310,4,454,458,128,298,21,0,97,4505
K81020,2020,06,SL68AN,1111,39,1464,1474,267,998,89,0,367,16372
K81021,2020,06,SL39EX,579,25,1122,1132,207,718,38,0,162,10578
K81022,2020,06,RG401XS,1792,80,3270,3330,347,2027,82,0,555,30467
K81024,2020,06,SL38LE,1442,69,2752,2785,827,2054,144,0,409,27268
K81025,2020,06,RG403RG,1516,45,2773,2843,326,1409,96,0,400,24861
K81026,2020,06,RG17JE,350,8,795,802,231,437,19,4,76,7079
K81027,2020,06,RG73SQ,1601,66,2747,2769,401,1982,70,0,458,26019
K81028,2020,06,SL50QJ,436,48,701,706,97,411,36,0,94,7642
K81030,2020,06,RG127WW,1966,66,2910,2940,630,1961,70,0,537,26923
K81034,2020,06,SL13NY,545,18,1122,1127,367,805,31,0,126,10762
K81036,2020,06,SL68AJ,653,17,945,948,198,629,35,2,234,9795
K81039,2020,06,SL22DG,1024,39,1160,1164,427,998,73,1,198,13609
K81040,2020,06,RG20AR,1002,14,1392,1408,255,914,37,0,301,15304
K81041,2020,06,RG48RA,750,47,1163,1181,154,739,55,0,281,12675
K81042,2020,06,SL69HX,527,27,983,995,137,672,49,0,163,9226
K81043,2020,06,SL11TT,993,35,1567,1578,605,1028,108,0,252,15710
K81045,2020,06,RG61JS,892,34,1379,1394,315,929,39,0,264,15686
K81046,2020,06,SL43EW,406,18,694,696,110,522,62,0,134,6798
K81047,2020,06,RG67HG,1156,27,1956,1975,288,1061,74,0,353,18978
K81048,2020,06,RG27SZ,791,9,921,931,204,699,65,0,163,9923
K81050,2020,06,RG208UY,1155,21,1712,1724,309,1333,15,2,53,17302
K81051,2020,06,RG54JA,1049,17,1255,1272,192,693,63,4,243,13949
K81052,2020,06,RG178PS,580,12,1134,1139,163,905,50,0,152,10038
K81055,2020,06,RG108BP,626,62,1328,1344,120,837,74,0,227,12081
K81056,2020,06,RG315PR,393,6,679,697,84,460,27,0,105,6445
K81057,2020,06,RG170HY,613,26,591,598,80,464,33,1,151,7735
K81059,2020,06,RG423JP,713,18,1037,1048,151,616,52,0,210,9849
K81060,2020,06,RG425JG,541,20,710,728,149,359,47,0,158,7542
K81062,2020,06,RG301AT,1776,44,2176,2197,388,1392,74,2,563,24915
K81063,2020,06,RG141JU,2011,84,2679,2704,407,1626,54,24,603,26479
K81066,2020,06,SL66EL,1118,80,1286,1291,347,865,67,0,309,15768
K81068,2020,06,SL41BZ,508,36,948,956,142,594,49,0,148,8456
K81069,2020,06,RG54UX,984,22,1574,1588,163,906,57,2,249,15481
K81070,2020,06,RG109JA,857,22,1436,1448,145,1026,65,0,227,13860
K81073,2020,06,RG183HD,1854,48,2368,2378,454,1716,63,0,545,24892
K81074,2020,06,SL45AS,648,20,811,815,141,437,39,0,223,7612
K81075,2020,06,SL21HD,1961,43,3462,3471,1020,2104,159,0,409,30990
K81076,2020,06,SL57LS,504,26,962,976,149,606,49,0,145,9128
K81077,2020,06,RG75AS,1270,38,1939,1958,283,1349,56,0,436,17512
K81078,2020,06,RG301HG,906,39,1272,1287,243,798,87,12,305,14977
K81080,2020,06,RG456JL,316,16,709,732,87,410,47,0,117,6857
K81081,2020,06,RG17XD,143,5,257,257,50,175,1,0,45,1892
K81082,2020,06,SL15ND,928,32,1327,1349,456,808,61,0,249,13244
K81083,2020,06,SL16BB,595,56,1934,1967,931,1515,45,0,126,19019
K81084,2020,06,SL68DS,437,17,742,754,131,404,65,0,113,7091
K81085,2020,06,SL13DQ,306,6,1071,1081,575,992,19,0,84,11702
K81086,2020,06,SL13XU,424,14,1122,1129,690,968,59,0,83,13171
K81087,2020,06,RG127BB,511,5,493,495,82,324,35,0,166,5332
K81089,2020,06,SL12PX,334,20,685,707,206,438,33,0,76,6119
K81092,2020,06,RG413DR,696,15,1093,1108,130,656,31,0,230,10351
K81094,2020,06,RG128WY,223,5,362,367,123,349,8,0,62,3821
K81097,2020,06,SL63PH,466,31,822,831,139,582,18,0,112,6732
K81100,2020,06,RG15PG,298,7,489,492,74,241,17,0,116,4007
K81102,2020,06,RG194YF,1010,11,1054,1059,205,814,18,0,360,11676
K81103,2020,06,RG76NS,913,24,1342,1357,188,915,38,5,112,14103
K81605,2020,06,RG27HE,1704,36,1632,1647,325,967,66,8,650,18746
K81607,2020,06,SL67DQ,172,4,468,476,237,401,13,0,28,4584
K81608,2020,06,SL15PP,264,3,740,750,311,584,29,0,35,6699
K81610,2020,06,RG129PG,1738,29,1766,1785,368,1198,60,0,531,18921
K81613,2020,06,RG13NQ,246,8,622,629,194,452,10,2,56,5985
K81616,2020,06,SL25JE,105,4,615,624,275,444,22,0,19,5351
K81622,2020,06,RG67RU,97,4,187,189,34,131,9,0,19,1862
K81630,2020,06,SL46AP,1008,65,1540,1547,261,1036,58,0,269,14483
K81633,2020,06,RG29EH,731,36,891,905,146,591,30,0,180,10397
K81636,2020,06,RG17XG,495,10,558,568,135,361,12,0,122,7149
K81638,2020,06,RG401PH,338,1,285,289,62,183,12,0,124,3638
K81644,2020,06,RG315PP,1259,37,1433,1441,199,833,121,0,354,15103
K81645,2020,06,SL25JP,383,5,857,860,351,740,53,0,56,8732
K81651,2020,06,RG15BS,864,34,1276,1292,323,872,70,2,235,13535
K81655,2020,06,SL58AA,321,24,417,422,103,332,19,0,86,4724
K81656,2020,06,RG120TH,338,4,422,423,84,253,16,0,82,4221
K81657,2020,06,RG121LH,259,7,212,217,96,188,22,0,69,3053
K82001,2020,06,HP70HG,561,103,1049,1066,180,728,47,0,114,10866
K82003,2020,06,MK125DF,1147,15,1227,1230,281,873,126,0,345,15716
K82004,2020,06,HP65AY,597,62,1132,1140,201,796,36,0,142,11375
K82006,2020,06,SL09NU,561,29,1415,1422,212,935,22,0,132,11765
K82007,2020,06,MK181NU,2792,133,5198,5236,855,3107,107,0,774,41239
K82008,2020,06,SL99SA,431,50,993,1000,85,779,52,0,121,10053
K82009,2020,06,MK111YA,723,11,1177,1184,137,856,70,0,170,11826
K82010,2020,06,HP123AF,494,11,735,744,183,437,23,0,92,8454
K82011,2020,06,HP92JH,359,24,595,603,73,346,61,0,92,6233
K82012,2020,06,HP157UW,390,19,736,743,95,377,28,0,82,7156
K82013,2020,06,MK22EH,1108,32,1613,1621,278,1168,141,0,277,18972
K82014,2020,06,HP201LJ,395,13,552,560,115,450,7,0,87,5891
K82015,2020,06,MK36EN,849,25,1283,1292,210,873,27,0,184,12407
K82016,2020,06,MK168QT,1726,71,2536,2552,366,1736,179,0,403,25080
K82017,2020,06,HP112SD,680,48,1191,1192,264,780,82,0,118,12486
K82018,2020,06,HP199EX,1414,32,2202,2221,470,1408,61,0,450,21175
K82019,2020,06,HP218TR,1107,30,1335,1354,308,756,59,0,256,15627
K82020,2020,06,HP135DN,418,17,811,816,140,443,40,0,115,7377
K82021,2020,06,HP270AX,996,64,1699,1725,174,1163,51,0,214,17294
K82022,2020,06,HP137UN,649,21,1292,1302,228,839,33,0,201,10928
K82023,2020,06,SL71DN,1465,81,2639,2674,323,1542,179,0,403,24989
K82024,2020,06,HP53EZ,824,79,1208,1214,258,759,26,0,280,12687
K82025,2020,06,MK158AJ,1134,27,1233,1241,327,912,247,2,338,16970
K82026,2020,06,MK37QU,2032,47,2509,2529,506,1873,227,0,480,28250
K82027,2020,06,MK146BL,779,37,782,792,137,489,54,0,172,9199
K82028,2020,06,HP178JX,686,33,998,1007,126,586,22,0,136,10028
K82029,2020,06,HP109XA,524,16,906,916,107,558,57,0,140,8949
K82030,2020,06,HP112TT,547,24,1211,1221,266,766,21,0,125,11315
K82031,2020,06,SL24AZ,251,11,557,558,76,330,29,0,62,5800
K82032,2020,06,MK146GL,993,6,1159,1171,204,807,147,0,295,13005
K82033,2020,06,SL17DE,1707,54,2701,2717,388,1685,167,0,419,26514
K82035,2020,06,HP169EU,248,11,333,334,42,212,21,0,33,3435
K82036,2020,06,HP112RZ,656,24,1058,1065,242,713,58,0,190,11814
K82037,2020,06,HP51ET,1214,113,1505,1509,285,1094,62,0,351,16265
K82038,2020,06,HP201XB,1914,56,2662,2707,476,1861,129,5,434,26138
K82039,2020,06,MK22TX,1072,24,1244,1247,249,813,167,0,209,15087
K82040,2020,06,HP198EN,1266,45,2164,2180,343,1489,57,0,399,19049
K82044,2020,06,HP136SL,530,23,925,930,120,767,29,0,153,9843
K82045,2020,06,SL23ER,318,28,644,647,94,495,33,0,77,5999
K82046,2020,06,HP91PS,735,49,1498,1512,178,920,79,0,214,14268
K82047,2020,06,HP279AX,1772,96,3031,3055,377,2129,66,0,429,26404
K82048,2020,06,HP143SX,664,24,972,986,122,619,36,0,204,9650
K82049,2020,06,HP144LG,1203,88,3416,3444,506,2717,22,0,177,26246
K82051,2020,06,SL99RR,608,40,1414,1430,168,908,81,0,149,13639
K82053,2020,06,HP136SH,821,23,1211,1227,234,824,82,0,235,13179
K82054,2020,06,MK64NE,1192,16,1192,1201,282,765,137,0,317,15676
K82055,2020,06,UB95GA,592,65,1215,1227,207,765,123,0,130,12668
K82057,2020,06,MK465QG,522,13,798,803,95,478,55,0,187,8584
K82058,2020,06,HP53EZ,346,24,602,612,125,396,42,0,91,6053
K82059,2020,06,MK22DJ,701,12,853,854,159,585,93,0,166,10981
K82060,2020,06,MK146JY,271,1,386,386,114,295,27,0,79,4024
K82061,2020,06,LU70NE,467,20,953,960,138,636,25,0,142,7278
