PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
G81669,2018,08,BN25FL,443,10,354,354,76,325,28,0,91,5389
G81680,2018,08,BN411XR,926,37,792,799,150,631,72,0,194,11832
G81684,2018,08,BN15BF,192,19,302,302,42,205,33,0,60,3777
G81689,2018,08,BN29DH,944,0,156,156,24,141,59,0,248,6282
G81694,2018,08,BN11AE,228,21,229,236,48,175,13,4,54,2872
G82002,2018,08,CT161SF,619,17,644,652,101,558,64,0,199,9598
G82006,2018,08,DA11QY,854,19,1454,1471,320,1017,151,0,165,14925
G82007,2018,08,TN288ER,704,26,1151,1168,96,829,60,0,187,12819
G82011,2018,08,ME71LX,823,13,601,604,183,404,64,0,220,7556
G82013,2018,08,TN133AQ,998,63,2463,2488,103,1647,89,0,285,21064
G82014,2018,08,ME72BU,2139,34,2433,2459,644,1765,137,0,458,27307
G82015,2018,08,CT161BW,875,15,928,950,168,683,50,0,174,12103
G82016,2018,08,TN24UH,823,75,1246,1274,164,782,95,0,164,14883
G82017,2018,08,ME145DY,1424,35,1823,1839,279,1374,88,0,368,20424
G82018,2018,08,CT215JY,463,30,1182,1201,91,881,76,0,82,11022
G82019,2018,08,TN85ND,1004,31,2037,2055,305,1144,74,0,262,18345
G82020,2018,08,CT118AD,1666,36,1858,1877,299,1364,126,0,421,23792
G82021,2018,08,DA118RD,1512,66,2137,2197,483,1479,104,0,407,24903
G82022,2018,08,TN23JL,918,48,1217,1226,175,931,138,0,181,14443
G82023,2018,08,ME121UP,583,9,564,567,96,465,66,0,71,8323
G82024,2018,08,ME174PS,709,33,1579,1584,206,1028,69,0,233,13485
G82025,2018,08,TN49TF,1215,96,1595,1619,218,1137,151,0,289,18372
G82026,2018,08,ME102ST,557,25,716,727,81,499,48,0,157,8611
G82027,2018,08,ME138QR,915,30,1150,1164,226,858,59,0,180,15214
G82028,2018,08,BR87AH,779,26,1286,1294,243,810,113,0,176,13025
G82031,2018,08,ME168AX,1142,87,1763,1784,245,1116,60,0,350,17481
G82032,2018,08,DA110HN,1112,41,2468,2489,528,1654,82,0,247,22645
G82035,2018,08,ME104RU,763,37,1083,1093,149,855,53,0,160,11803
G82036,2018,08,CT147EQ,921,36,1364,1379,235,1033,61,0,168,16471
G82037,2018,08,TN119HL,1603,79,3264,3339,421,1963,134,0,524,30159
G82038,2018,08,CT149LF,1022,31,1119,1130,165,890,79,0,210,14513
G82039,2018,08,ME138FH,1587,81,2464,2490,246,1749,69,2,534,24137
G82041,2018,08,TN12DX,1293,58,1357,1382,225,981,148,0,377,17725
G82042,2018,08,TN92JG,1621,55,2817,2865,449,2052,116,0,541,26345
G82044,2018,08,DA118BZ,632,26,1031,1045,212,718,40,0,178,10353
G82046,2018,08,CT126SU,814,5,1416,1422,140,1032,88,0,168,13536
G82048,2018,08,DA12JP,836,41,1608,1632,295,1213,171,0,187,16352
G82049,2018,08,TN248UN,282,1,606,609,75,311,12,0,62,4637
G82050,2018,08,TN248DN,1829,21,2696,2716,212,1664,88,0,367,27807
G82051,2018,08,ME12AY,1266,45,1647,1654,503,1348,87,0,374,19822
G82052,2018,08,CT91QY,2153,30,2271,2311,312,2012,201,0,514,29918
G82053,2018,08,TN263SF,506,11,1052,1066,109,830,35,0,181,10517
G82055,2018,08,TN184EX,512,31,1201,1221,233,933,94,0,88,11997
G82056,2018,08,DA12HA,729,70,1208,1216,275,943,48,0,153,12195
G82057,2018,08,ME121QU,1269,52,2344,2375,410,1886,77,0,278,23043
G82058,2018,08,ME207SE,972,17,1459,1489,231,1086,88,0,302,15109
G82059,2018,08,TN91LA,2271,148,3385,3441,346,2046,109,0,703,34095
G82060,2018,08,CT11WL,1687,62,2067,2082,243,1462,118,0,538,23980
G82062,2018,08,DA121EN,173,3,317,338,117,252,54,0,34,3633
G82063,2018,08,CT139ET,728,25,1250,1266,125,974,51,0,139,13504
G82064,2018,08,CT119PR,1127,25,1390,1406,209,1000,110,0,295,16268
G82065,2018,08,ME159AP,166,5,387,391,98,297,13,0,41,3327
G82066,2018,08,CT95RE,1057,17,934,952,81,803,117,0,234,14458
G82067,2018,08,DA110LL,852,56,1463,1472,331,1096,99,0,143,15015
G82069,2018,08,CT194PU,745,30,1133,1152,299,978,75,0,117,14156
G82071,2018,08,CT53SE,3175,149,5219,5255,529,3671,327,0,879,56866
G82072,2018,08,TN299AE,441,10,835,849,107,648,41,0,96,8161
G82073,2018,08,DA130AH,947,46,2072,2095,356,1355,128,0,149,19618
G82074,2018,08,ME144DS,1303,67,2743,2776,243,1713,90,0,285,25475
G82076,2018,08,ME159FL,1186,22,1959,1986,335,1265,77,0,237,19041
G82077,2018,08,ME39AE,1279,22,2805,2818,549,1836,159,0,211,24134
G82079,2018,08,CT88SN,1059,36,1609,1624,209,1267,103,0,251,18760
G82080,2018,08,TN240HZ,1101,29,1439,1464,209,1014,85,0,227,18316
G82082,2018,08,CT20EF,1125,33,1085,1096,151,785,64,0,282,14424
G82083,2018,08,ME206QJ,1847,32,2919,2938,370,1958,126,0,471,30215
G82085,2018,08,ME65SN,1127,29,1623,1644,187,1051,102,0,348,18557
G82086,2018,08,CT195SR,1134,14,1010,1026,150,704,110,0,235,14502
G82087,2018,08,TN249JZ,1610,23,2401,2423,282,1783,74,0,482,26441
G82088,2018,08,DA49AB,416,12,763,773,152,484,71,0,84,7576
G82089,2018,08,ME141RU,733,15,659,665,140,471,55,6,253,9957
G82090,2018,08,CT65NF,1796,72,2846,2883,366,2182,181,2,391,31057
G82091,2018,08,CT201EJ,891,24,1287,1306,158,998,93,0,179,14083
G82092,2018,08,TN161RB,441,17,792,798,81,501,41,0,96,7965
G82093,2018,08,ME172QF,1016,79,2210,2239,346,1506,99,0,363,19840
G82094,2018,08,TN270AW,1048,14,1700,1722,304,1259,75,0,222,19176
G82095,2018,08,ME12TH,1324,23,1732,1742,392,1304,146,0,351,20553
G82096,2018,08,DA118BZ,242,7,441,447,98,324,30,0,39,4108
G82097,2018,08,DA37QD,1588,106,2931,3011,521,2046,76,0,290,28394
G82098,2018,08,ME169AN,534,10,758,765,127,567,49,0,123,9334
G82099,2018,08,ME156SB,1961,45,3022,3039,344,2001,68,0,562,28604
G82100,2018,08,ME37DB,612,16,1389,1396,253,1048,30,0,154,11309
G82103,2018,08,TN49TF,367,6,546,546,77,399,58,0,55,5308
G82105,2018,08,CT93NR,2399,49,2901,2937,420,2084,208,1,482,33676
G82106,2018,08,ME21NP,573,12,1136,1139,165,723,43,0,120,8988
G82107,2018,08,CT124AB,1065,15,1930,1965,116,1307,62,0,315,16946
G82108,2018,08,ME50TT,664,31,1090,1095,270,850,71,0,103,11297
G82109,2018,08,ME71XG,298,3,550,551,118,441,54,0,63,5209
G82110,2018,08,TN131AR,511,33,806,820,101,490,43,0,170,7370
G82111,2018,08,CT147DN,818,30,1144,1161,240,937,105,0,166,14422
G82112,2018,08,TN279AA,940,46,1987,2008,200,1384,95,1,227,17692
G82113,2018,08,ME50AA,951,23,1212,1218,283,825,131,0,204,13145
G82114,2018,08,TN306RB,1394,28,3174,3198,347,2318,73,0,269,30314
G82115,2018,08,CT13AP,719,34,861,869,88,597,60,0,192,11036
G82117,2018,08,CT161EQ,786,26,1045,1056,180,778,71,0,215,12590
G82118,2018,08,TN126AX,1155,47,1523,1548,229,1114,103,0,325,17552
G82119,2018,08,CT65RE,2490,138,3870,3924,386,2561,192,0,641,42281
G82120,2018,08,TN158RQ,1164,28,2867,2908,339,1550,101,0,437,22607
G82121,2018,08,CT202HN,1158,2,1836,1873,214,1207,106,0,209,19759
G82122,2018,08,DA28BS,1593,66,2436,2457,653,1899,221,0,361,25931
G82123,2018,08,ME74PN,749,9,1013,1021,260,825,60,0,162,11218
G82125,2018,08,TN145RB,719,24,1087,1101,111,757,53,0,200,11590
G82126,2018,08,CT118AD,1749,23,1970,1998,360,1298,163,0,288,23980
G82128,2018,08,CT161EF,749,9,636,640,83,613,61,2,137,9391
G82129,2018,08,ME75UA,434,13,653,653,145,449,44,0,62,6731
G82133,2018,08,ME24DG,701,33,1001,1022,274,887,48,0,175,10939
G82135,2018,08,ME196NE,1429,21,1933,1946,218,1279,89,0,453,21433
G82137,2018,08,TN40LZ,938,35,1092,1101,134,862,116,0,231,12913
G82138,2018,08,CT32HD,357,27,566,569,74,447,29,0,76,6845
G82139,2018,08,ME46JL,299,8,391,394,111,275,30,0,47,4481
G82140,2018,08,CT27PB,310,2,116,117,18,94,12,0,130,2306
G82141,2018,08,ME186ES,893,30,1174,1180,168,815,66,0,252,13167
G82142,2018,08,TN255AY,802,22,1456,1478,154,983,32,0,277,13959
G82143,2018,08,DA11HP,509,19,935,962,234,679,54,0,98,8558
G82147,2018,08,TN288BW,464,16,1046,1056,110,727,40,0,127,10033
G82148,2018,08,CT139DL,421,15,688,697,83,466,33,0,81,6835
G82150,2018,08,CT126EW,896,8,1146,1166,152,910,100,0,201,13150
G82152,2018,08,TN48UW,496,36,1004,1024,136,715,34,0,101,9635
G82154,2018,08,ME89BW,376,12,785,787,87,593,5,0,77,7407
G82155,2018,08,TN24LR,789,42,1321,1338,130,868,101,0,140,14140
G82158,2018,08,TN127NQ,369,25,939,967,161,681,35,0,100,8430
G82160,2018,08,CT216BD,918,42,1585,1609,173,1068,152,0,262,17574
G82161,2018,08,ME59LD,1656,27,2454,2472,488,1691,102,0,373,24236
G82162,2018,08,ME88AA,414,10,888,897,175,633,22,0,66,7826
G82164,2018,08,ME168RL,1691,54,1577,1601,302,1216,99,0,458,19112
G82165,2018,08,CT46UH,763,35,1341,1357,144,969,70,0,168,13171
G82170,2018,08,TN38EX,219,10,490,493,45,283,51,0,37,4124
G82175,2018,08,ME104JA,72,4,148,149,34,98,8,0,33,1751
G82180,2018,08,ME80DP,483,11,1185,1190,209,700,33,0,87,8145
G82184,2018,08,ME86XQ,167,0,323,327,78,242,23,0,22,3404
G82185,2018,08,DA12HA,649,31,1299,1325,232,707,62,0,172,12285
G82186,2018,08,TN262NJ,740,8,1733,1746,167,1167,28,0,163,13898
G82198,2018,08,ME24UW,577,8,703,705,215,627,16,0,103,8626
G82200,2018,08,ME185SS,864,18,1449,1456,182,851,90,0,246,13826
G82203,2018,08,ME22HA,726,10,1088,1096,255,728,65,0,144,11748
G82204,2018,08,CT65NR,615,28,968,976,109,571,63,0,142,9659
G82205,2018,08,TN133NT,818,50,1545,1555,181,991,83,0,221,13647
G82206,2018,08,DA52ER,211,36,548,554,133,320,26,0,68,4926
G82211,2018,08,CT33BB,711,15,1080,1091,196,858,30,0,163,11667
G82212,2018,08,DA11QY,452,32,782,789,167,695,41,0,109,8326
G82215,2018,08,TN129HP,687,23,1218,1238,236,881,31,0,217,10797
G82217,2018,08,CT202QH,192,0,164,169,39,222,27,0,35,3306
G82218,2018,08,DA40JU,626,23,1305,1311,193,876,95,0,153,12156
G82219,2018,08,CT102SQ,407,5,574,585,99,511,19,0,97,7042
G82221,2018,08,DA99DB,893,28,1017,1032,293,808,93,4,202,13109
G82224,2018,08,TN171AN,275,9,388,392,70,344,35,0,74,5198
G82225,2018,08,BR87UP,961,26,1482,1503,310,949,70,0,235,15207
G82226,2018,08,ME80PW,293,10,613,616,114,473,13,0,101,5100
G82227,2018,08,CT157ET,332,0,1108,1115,51,684,11,0,62,8880
G82228,2018,08,CT45BL,1831,97,3136,3156,395,2230,73,0,471,30879
G82229,2018,08,ME173BD,475,15,862,866,120,518,48,0,66,8755
G82231,2018,08,ME101ND,723,49,1088,1098,96,742,48,0,183,11736
G82232,2018,08,CT202SE,1000,43,1074,1095,134,823,96,0,247,13572
G82233,2018,08,ME39HU,1248,8,1673,1686,393,1144,187,0,355,19296
G82234,2018,08,ME13SX,548,11,929,934,148,648,30,0,151,8778
G82235,2018,08,TN173JB,257,13,619,622,63,352,22,0,67,5160
G82600,2018,08,ME86EY,133,4,246,249,60,182,14,0,46,2218
G82604,2018,08,ME157LN,1133,23,1430,1450,229,1084,114,0,327,16609
G82605,2018,08,TN173JB,184,9,246,256,27,143,16,0,45,3305
G82622,2018,08,ME71XF,383,5,323,326,104,258,51,0,85,4416
G82631,2018,08,ME45QS,653,14,1062,1070,244,746,40,0,153,9537
G82634,2018,08,ME105AA,940,50,1089,1104,181,820,42,0,242,12989
G82635,2018,08,ME87AA,92,5,283,284,44,199,6,0,9,2245
G82639,2018,08,DA12HA,255,10,486,496,130,390,15,0,81,5221
G82641,2018,08,ME159JJ,481,5,478,480,90,334,24,0,112,5979
G82647,2018,08,DA15ND,974,86,1465,1485,357,1080,116,0,321,17881
G82648,2018,08,DA122HU,151,12,573,579,203,435,25,0,28,5024
G82650,2018,08,CT102TR,863,31,1099,1126,118,1048,161,0,242,16513
G82652,2018,08,CT188HY,286,2,551,552,66,561,21,0,64,5295
G82653,2018,08,ME12EL,425,15,442,444,90,363,67,0,62,5520
G82658,2018,08,TN256JX,448,5,1156,1173,173,716,28,0,61,8860
G82662,2018,08,CT161RH,232,4,322,327,48,208,18,0,48,3876
G82665,2018,08,TN290TD,559,24,1192,1213,88,950,39,0,141,11806
G82666,2018,08,CT79HQ,894,31,1931,1970,185,1467,81,0,174,18898
G82671,2018,08,ME98TY,498,22,562,568,64,368,15,0,152,6673
G82679,2018,08,ME24UW,668,13,1129,1137,287,800,15,0,123,10450
G82681,2018,08,TN120LB,504,15,1140,1142,125,588,63,0,119,9820
G82682,2018,08,ME121UA,664,22,878,891,151,745,2,0,75,8945
G82684,2018,08,CT188NS,416,23,862,875,74,634,21,0,125,8218
G82686,2018,08,ME123LT,890,39,1459,1471,222,878,57,0,206,13664
G82687,2018,08,ME121UP,599,9,578,584,110,545,4,0,113,7081
G82688,2018,08,TN235GR,535,4,552,560,103,434,34,0,87,6994
G82690,2018,08,DA122NG,225,15,658,670,183,501,6,0,45,5817
G82691,2018,08,ME173JY,303,17,622,623,147,512,29,2,108,5923
G82693,2018,08,ME104XX,927,37,1367,1381,153,999,66,0,154,15159
G82696,2018,08,CT149BX,272,7,284,291,54,234,40,0,32,4168
G82697,2018,08,ME50DL,579,5,741,742,187,581,12,0,78,7530
G82698,2018,08,ME99QL,216,19,583,588,103,412,46,0,35,4565
G82700,2018,08,CT162AE,298,13,551,557,107,715,21,0,51,7159
G82702,2018,08,ME102AR,294,7,426,435,99,317,22,0,69,4218
G82704,2018,08,ME88AA,411,16,603,603,132,414,41,0,66,6709
G82706,2018,08,ME75AS,240,1,269,272,98,265,65,0,48,3860
G82708,2018,08,ME22PW,366,0,469,470,100,263,23,0,108,4979
G82711,2018,08,ME13JY,316,2,459,462,87,269,50,0,59,4675
G82719,2018,08,ME57JX,150,4,307,308,63,290,8,0,34,3135
G82721,2018,08,ME89RR,303,4,721,725,184,582,4,0,82,6487
G82722,2018,08,BR87RB,303,24,503,507,99,407,46,0,90,5679
G82727,2018,08,ME88AA,737,27,1141,1147,260,784,75,0,112,11692
G82729,2018,08,CT179SG,829,29,1258,1271,58,921,49,0,183,12912
G82730,2018,08,TN233ED,585,2,823,830,87,614,26,0,178,8828
G82732,2018,08,TN184NB,476,47,920,922,117,588,65,0,94,8942
G82733,2018,08,TN173AY,313,24,340,343,61,282,28,0,84,4986
G82735,2018,08,TN235AQ,817,2,879,908,162,709,42,0,135,10196
G82737,2018,08,ME89PR,220,5,398,402,81,288,9,0,42,3875
G82741,2018,08,ME57TD,117,2,165,165,49,119,13,0,25,1624
G82744,2018,08,ME44QR,478,46,640,643,148,484,44,0,110,7194
G82751,2018,08,ME174PL,543,19,973,984,93,567,33,0,109,8287
G82753,2018,08,ME45JY,985,5,1032,1038,315,694,103,0,152,11091
G82754,2018,08,TN110ET,365,5,496,502,69,363,49,0,59,6002
G82757,2018,08,ME102TZ,377,21,418,421,63,361,53,0,117,5280
G82760,2018,08,CT195BZ,322,6,377,385,52,331,36,0,98,4390
G82762,2018,08,ME75LH,129,0,161,162,48,141,11,0,12,2424
G82763,2018,08,ME74HH,168,11,354,358,123,266,8,0,24,3765
G82768,2018,08,TN11PE,497,40,700,708,74,387,115,0,113,8203
G82775,2018,08,ME74BB,300,9,544,547,106,344,24,0,50,4900
G82777,2018,08,ME173HT,230,7,490,492,71,416,27,0,40,5311
G82780,2018,08,DA122EN,990,16,1506,1536,514,1021,69,0,245,15363
G82790,2018,08,CT47JY,749,20,742,750,177,499,76,0,160,11252
G82791,2018,08,ME121UP,502,18,691,700,150,500,146,1,182,8091
G82796,2018,08,CT102AJ,613,10,981,999,116,809,28,0,146,9963
G82799,2018,08,ME121HH,360,17,435,438,63,344,37,0,90,4538
G82802,2018,08,CT13JH,335,6,464,465,57,330,16,0,76,5019
G82808,2018,08,DA125BW,907,26,1313,1324,290,997,93,0,246,14548
G82809,2018,08,DA139LB,916,34,1922,1953,329,1367,135,0,206,19137
G82820,2018,08,ME50HD,565,7,757,761,208,524,84,0,134,8565
G82888,2018,08,TN131ED,384,29,451,453,42,352,65,0,119,5855
G83001,2018,08,SE30EN,862,22,1418,1431,261,1014,73,0,160,14295
G83002,2018,08,DA162HE,602,25,1207,1220,183,807,11,0,139,11289
G83003,2018,08,SE93JD,303,13,606,614,62,433,50,0,47,6129
G83004,2018,08,DA144TA,1832,100,2951,3003,287,2095,104,0,387,29686
G83005,2018,08,DA176EZ,470,9,1277,1309,203,865,40,0,62,10465
G83006,2018,08,DA67LP,1069,44,1831,1870,246,1227,67,0,260,18582
G83009,2018,08,DA163RE,761,44,1154,1165,302,897,63,0,108,13985
G83010,2018,08,DA83DB,1011,27,1363,1383,206,1011,57,0,221,15662
G83012,2018,08,SE288BE,1084,22,1689,1706,397,1074,56,0,279,18668
G83013,2018,08,SE37HB,364,4,630,636,118,364,19,0,104,5926
G83015,2018,08,SE95DQ,379,6,547,551,110,387,25,0,69,5601
G83016,2018,08,SE186TE,462,2,769,774,187,438,61,0,117,7558
G83018,2018,08,SE29LH,940,24,1533,1560,314,850,175,0,195,16512
G83019,2018,08,SE181BB,825,22,1559,1571,305,1070,119,0,213,14715
G83021,2018,08,SE109GB,795,24,1060,1076,196,737,77,0,194,12424
G83022,2018,08,SE91XY,77,8,304,305,39,219,15,0,12,2406
G83024,2018,08,DA162JZ,246,7,511,523,93,323,18,0,60,5711
G83025,2018,08,DA162AT,828,27,1448,1456,240,1182,37,0,166,14705
G83026,2018,08,SE185TE,435,11,1026,1033,292,654,36,0,77,8475
G83027,2018,08,SE96ER,1193,34,2099,2130,333,1490,220,7,263,19925
G83028,2018,08,DA163HQ,746,7,1702,1718,318,1040,64,0,115,13890
G83029,2018,08,DA51HU,450,39,1012,1035,107,694,43,1,73,9517
G83030,2018,08,SE183PS,331,3,540,544,98,381,23,0,116,5253
G83031,2018,08,SE29AT,643,20,1018,1041,302,841,47,0,125,10542
G83033,2018,08,DA75HL,217,6,531,535,77,347,25,0,48,5190
G83034,2018,08,SE91JE,327,31,665,672,110,405,98,0,77,6858
G83037,2018,08,DA81BJ,300,0,442,453,99,297,15,0,70,4491
G83039,2018,08,SE183EP,662,18,770,772,150,510,73,0,100,10898
G83044,2018,08,SE78TX,729,19,1066,1070,261,842,62,0,197,11941
G83046,2018,08,DA76HZ,396,13,681,684,80,429,24,0,114,6595
G83047,2018,08,DA157DS,779,45,1386,1394,218,883,56,0,129,13958
G83049,2018,08,DA76DL,712,53,1476,1494,291,1015,78,0,176,14571
G83052,2018,08,DA175LQ,754,10,1454,1470,232,1093,51,0,213,13477
G83053,2018,08,DA75RF,1133,34,2158,2205,521,1447,113,0,245,20406
G83057,2018,08,DA158DF,789,38,1560,1582,266,1273,70,0,223,15007
G83058,2018,08,SE108NT,355,18,592,596,165,394,35,0,74,7034
G83060,2018,08,SE187LU,398,4,841,854,267,584,51,0,132,6873
G83061,2018,08,DA68DZ,709,51,1367,1375,263,953,55,0,155,13234
G83062,2018,08,DA82HS,419,0,737,750,181,524,56,0,122,7258
G83065,2018,08,SE108EX,665,28,784,788,191,496,97,0,137,9622
G83066,2018,08,DA146BU,1151,152,2132,2181,369,1586,170,0,289,25466
G83067,2018,08,SE186PZ,1869,17,2466,2518,769,1658,247,0,402,28494
G83628,2018,08,SE93PT,495,16,902,912,125,572,124,0,125,8885
G83630,2018,08,DA81RQ,542,15,771,778,86,515,55,0,96,8086
G83631,2018,08,SE20ER,280,3,622,637,81,418,20,0,68,5304
G83633,2018,08,SE181AH,205,1,584,588,203,370,17,0,32,4934
G83635,2018,08,SE187QU,228,1,810,814,162,455,51,0,39,5762
G83641,2018,08,SE108PA,94,0,254,256,75,157,32,0,3,2373
G83642,2018,08,DA14ER,760,30,1119,1129,253,813,83,0,199,11450
G83647,2018,08,SE181SE,337,7,913,926,302,474,48,3,82,7696
G83651,2018,08,SE109UB,316,5,513,523,83,321,14,0,105,5491
G83654,2018,08,SE181ES,201,2,674,678,170,485,18,0,35,5106
G83663,2018,08,SE96JX,176,1,313,317,81,225,36,3,21,3312
G83673,2018,08,SE93JD,337,9,585,587,130,427,59,9,53,6144
G83680,2018,08,SE95DQ,1092,26,1630,1648,289,995,144,0,203,16157
G84001,2018,08,BR13DR,603,24,926,935,134,614,26,0,135,10892
G84002,2018,08,BR11HN,532,19,1079,1092,157,700,25,0,106,9772
G84003,2018,08,BR14PX,776,21,1295,1306,198,844,27,0,127,12477
G84004,2018,08,TN163TJ,657,38,1426,1434,196,856,33,0,151,12816
G84005,2018,08,BR54DU,358,12,679,690,115,436,22,0,65,6480
G84006,2018,08,BR67AR,556,26,1201,1212,117,775,58,0,123,11230
G84007,2018,08,BR52DQ,567,22,921,929,50,585,63,0,109,10082
G84008,2018,08,BR35LE,260,14,411,412,86,262,41,0,54,4853
G84009,2018,08,BR66BG,176,7,479,484,73,231,16,0,51,4232
G84010,2018,08,BR75AQ,690,42,1346,1368,169,976,61,0,141,13868
G84011,2018,08,BR34DQ,318,10,597,609,119,359,55,0,47,6654
G84013,2018,08,BR54AR,109,3,238,239,25,168,8,0,23,2084
G84015,2018,08,BR40PU,514,26,1187,1200,146,784,50,0,97,11363
G84016,2018,08,BR14HB,787,29,1345,1366,207,954,54,0,161,14261
G84017,2018,08,BR49BG,542,23,1284,1295,126,751,31,0,154,10023
G84018,2018,08,BR35LG,382,15,586,593,70,441,35,0,51,6665
G84019,2018,08,BR52JP,911,48,1238,1260,170,796,40,0,197,13518
G84020,2018,08,BR66HD,375,11,876,886,82,559,14,0,81,8178
G84021,2018,08,BR69JN,350,12,920,936,116,524,19,0,97,7438
G84022,2018,08,SE207TJ,287,5,528,528,128,372,8,0,52,4872
G84023,2018,08,BR29GT,631,35,1049,1064,147,703,32,0,148,11695
G84024,2018,08,BR29GT,523,19,909,919,111,559,21,0,125,8329
G84025,2018,08,SE208QA,452,4,523,527,116,374,37,0,80,6115
G84027,2018,08,BR33FD,854,23,1374,1385,212,917,94,0,203,15739
G84028,2018,08,BR34DG,450,7,713,718,89,498,44,0,161,7899
G84029,2018,08,SE207AB,293,7,601,610,90,428,6,0,65,5818
G84030,2018,08,BR27LL,249,7,629,635,58,383,28,0,35,5245
G84032,2018,08,BR69JL,517,41,1136,1147,160,717,22,0,109,10482
G84033,2018,08,BR27JF,391,27,704,712,103,529,23,0,102,7527
G84035,2018,08,BR51LH,293,26,720,733,78,441,34,0,70,7119
G84039,2018,08,TN163XS,134,3,305,308,48,201,5,0,16,2646
G84040,2018,08,BR60DP,497,17,740,755,80,448,23,0,91,8120
G84041,2018,08,BR54LA,164,3,252,255,80,204,2,0,22,2830
G84604,2018,08,BR14AD,133,17,375,386,64,238,21,0,20,3591
G84607,2018,08,BR49PS,285,10,409,415,62,295,17,0,44,4468
G84609,2018,08,BR67BA,190,6,420,423,50,264,19,0,56,3611
G84621,2018,08,BR51EL,122,10,343,343,35,265,22,0,16,3073
G84624,2018,08,SE208TJ,86,1,212,217,62,199,9,0,14,2481
G84625,2018,08,SE208QA,187,9,269,269,72,194,36,0,57,3163
G84627,2018,08,BR66BG,377,12,724,744,81,456,42,0,95,6598
G84628,2018,08,BR53NL,137,8,242,248,45,151,10,0,31,2893
G84629,2018,08,BR14HE,432,32,518,520,110,380,67,0,80,6433
G84630,2018,08,BR52DD,163,3,276,278,51,171,18,0,33,2907
G85001,2018,08,SE220SQ,648,53,1234,1251,303,807,40,0,201,11887
G85002,2018,08,SW162ST,520,32,701,704,240,462,25,22,202,8603
G85003,2018,08,SE135AY,307,12,527,541,101,340,53,22,85,5634
G85004,2018,08,SE231HU,620,24,1058,1065,266,667,10,0,198,11504
G85005,2018,08,SE62SP,862,40,1403,1423,543,1129,52,14,236,19433
G85006,2018,08,SE155SL,586,26,1613,1621,515,968,45,40,138,12093
G85008,2018,08,SE146TD,119,1,388,392,118,240,27,0,24,4415
G85011,2018,08,SW47DB,829,47,1229,1252,320,763,65,27,244,14372
G85013,2018,08,SE57AF,660,25,1218,1249,357,781,27,12,98,11112
G85014,2018,08,SW165LS,632,58,1534,1556,435,959,33,13,168,13833
G85015,2018,08,SE145HD,490,34,842,849,269,572,45,0,85,10867
G85016,2018,08,SE249QP,737,14,1245,1247,330,783,43,22,172,12811
G85019,2018,08,SE156NR,197,9,543,544,159,340,17,0,36,4145
G85020,2018,08,SE85DA,105,5,294,299,96,191,6,0,30,2741
G85021,2018,08,SW161XU,681,95,1079,1086,340,783,62,13,136,12374
G85022,2018,08,SE193NY,578,55,1240,1268,362,815,77,35,175,13397
G85023,2018,08,SE135PJ,367,7,656,663,221,423,27,0,113,7336
G85024,2018,08,SE264TH,635,23,1229,1249,237,781,41,0,196,12524
G85025,2018,08,SW21AE,463,31,899,907,305,692,24,28,93,9221
G85026,2018,08,SE84BG,108,13,472,479,166,277,13,0,26,4252
G85027,2018,08,SE128NP,331,13,659,673,137,427,50,0,119,7678
G85028,2018,08,SW99TJ,906,65,2031,2057,717,1376,65,13,175,18589
G85029,2018,08,SE14JW,380,42,917,926,283,702,12,1,47,7607
G85030,2018,08,SE57AQ,270,19,551,553,162,331,37,3,35,5896
G85031,2018,08,SE154PU,352,30,780,795,265,626,29,17,91,7195
G85032,2018,08,SE61RB,498,28,1174,1187,296,711,52,0,112,11605
G85034,2018,08,SE16JP,4257,232,6866,6974,2307,5096,239,59,989,71076
G85035,2018,08,SE137NN,366,5,553,559,162,367,40,7,92,6661
G85036,2018,08,SE120DS,339,17,613,625,138,424,24,7,97,6818
G85038,2018,08,SE137SX,531,18,890,907,269,500,32,0,161,9490
G85039,2018,08,SE218AU,1090,82,1726,1755,470,1159,92,58,245,20216
G85040,2018,08,SE152UA,417,27,944,976,331,576,13,0,107,8032
G85041,2018,08,SW23DY,443,31,860,873,270,674,30,60,75,10120
G85042,2018,08,SE57RF,302,8,598,600,265,432,59,21,59,6480
G85044,2018,08,SW162XT,255,11,547,551,146,358,17,4,50,4884
G85045,2018,08,SW47NU,612,38,1011,1020,337,625,51,45,156,10947
G85046,2018,08,SE39RT,336,24,559,570,116,411,54,0,103,7194
G85047,2018,08,SE270DF,369,28,600,601,168,406,29,0,77,6010
G85048,2018,08,SE42PJ,173,6,363,369,99,228,18,0,33,4164
G85050,2018,08,SE50BB,252,14,517,517,182,330,12,6,67,4795
G85051,2018,08,SE249HJ,305,37,659,663,114,448,35,0,62,6363
G85052,2018,08,SE15TY,356,5,637,644,242,411,21,20,60,6726
G85053,2018,08,SE114HJ,733,69,1249,1256,365,872,59,103,199,13375
G85054,2018,08,SE116SP,645,46,1384,1409,402,953,58,21,151,13079
G85055,2018,08,SE41JN,425,39,834,847,265,513,72,0,69,10904
G85057,2018,08,BR15EP,353,7,542,558,123,361,28,0,79,6553
G85061,2018,08,SE232SG,303,9,556,563,129,306,13,0,62,5534
