PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
J81070,2018,05,BH119ST,892,41,998,1014,221,711,44,0,190,14043
J81071,2018,05,BH106ES,297,5,385,387,78,272,16,0,49,5211
J81072,2018,05,BH13EG,955,30,937,942,164,585,41,0,229,12814
J81073,2018,05,DT47DW,2149,35,2405,2411,497,1624,167,0,525,30596
J81074,2018,05,DT83EQ,688,36,1506,1518,195,838,67,0,207,12189
J81075,2018,05,DT49QX,693,15,1067,1075,147,721,59,0,165,10194
J81076,2018,05,DT20DB,829,25,1422,1434,232,1039,59,0,174,13665
J81077,2018,05,BH211NL,438,16,826,840,99,496,37,0,110,8592
J81078,2018,05,DT94DL,575,19,898,908,135,652,62,0,105,10210
J81081,2018,05,SP84XS,1418,37,2423,2443,458,1587,54,0,259,23835
J81082,2018,05,DT12FD,932,19,1287,1306,232,744,82,0,244,13995
J81083,2018,05,SP55PA,388,25,774,776,59,618,19,0,100,7305
J81086,2018,05,BH140HU,608,11,444,446,87,224,33,0,135,7427
J81087,2018,05,BH177XW,1020,44,1020,1039,233,718,66,0,263,12984
J81609,2018,05,DT34NS,413,8,852,859,88,561,13,0,79,7423
J81612,2018,05,BH205HH,325,7,798,803,102,459,21,0,65,6384
J81613,2018,05,DT47LE,689,15,1055,1060,134,647,60,1,187,10844
J81616,2018,05,DT28FY,540,14,971,972,165,705,8,0,163,9551
J81620,2018,05,DT101QU,2267,75,4786,4804,658,3076,71,0,467,42429
J81621,2018,05,BH228AZ,565,24,844,851,158,602,16,0,110,10062
J81625,2018,05,BH91PB,950,12,631,643,144,375,55,0,227,11238
J81626,2018,05,DT11LD,736,23,791,799,143,555,70,0,119,10273
J81628,2018,05,DT66PE,202,10,549,552,72,325,35,0,26,5299
J81631,2018,05,BH207BQ,233,19,420,425,76,307,2,0,31,4827
J81633,2018,05,BH80HS,504,4,497,502,95,315,16,0,134,6719
J81634,2018,05,BH14HA,1611,25,1581,1595,324,1043,54,0,378,19752
J81637,2018,05,DT12FD,691,13,1098,1106,163,711,32,0,149,11553
J81644,2018,05,BH211PL,289,3,316,319,75,188,21,0,57,4293
J81646,2018,05,BH232FQ,668,41,737,739,138,547,24,0,108,9966
J81647,2018,05,DT73HT,214,14,409,409,60,312,31,2,43,4415
J81648,2018,05,BH152PG,467,10,415,426,66,202,57,0,72,5077
J82001,2018,05,SO163BD,662,7,664,669,167,564,40,0,184,9106
J82002,2018,05,SO168HY,1167,33,1065,1076,191,834,122,0,320,16576
J82005,2018,05,PO96BN,478,43,709,716,135,450,46,0,124,8245
J82006,2018,05,PO123AQ,1133,51,1187,1197,345,898,48,0,333,15522
J82007,2018,05,BH255JP,1460,61,1817,1831,346,1411,99,0,373,22984
J82008,2018,05,SO303PY,647,36,763,768,169,489,33,0,177,10081
J82009,2018,05,PO107DD,860,76,1393,1401,196,938,91,0,263,15738
J82010,2018,05,PO91DQ,1727,47,1858,1880,410,1116,112,0,553,23904
J82012,2018,05,PO169TU,835,56,1138,1154,176,650,23,0,288,13258
J82015,2018,05,GU148QB,828,26,765,773,235,548,72,2,170,10204
J82016,2018,05,SO206HG,862,17,1400,1421,230,876,83,0,224,14511
J82017,2018,05,SP103LD,1138,45,1261,1275,226,892,106,0,307,16450
J82018,2018,05,SO508AU,1764,96,1907,1928,332,1295,127,0,399,23844
J82019,2018,05,SO532LH,1048,43,1413,1420,207,830,88,0,269,16094
J82020,2018,05,SO509AG,485,11,648,652,128,398,19,0,126,6679
J82021,2018,05,PO119AP,885,44,1064,1081,248,847,88,0,194,13706
J82022,2018,05,SO155SY,1231,44,1511,1520,376,1115,84,0,373,19182
J82023,2018,05,PO157LB,781,37,914,918,170,453,45,0,196,10343
J82024,2018,05,SO164XE,1466,10,1289,1303,402,1012,121,53,448,18023
J82025,2018,05,SP103JY,1019,32,1103,1112,201,651,137,1,324,15572
J82026,2018,05,PO167ER,1643,88,2367,2387,351,1352,137,0,464,24189
J82028,2018,05,PO53ND,1918,92,1756,1768,389,1340,291,19,519,24564
J82029,2018,05,BH256EN,1044,40,1867,1876,296,1064,106,0,283,19106
J82033,2018,05,PO156QA,699,40,832,835,156,495,54,5,169,9831
J82034,2018,05,PO175GU,1400,55,2671,2692,354,1690,76,0,326,23718
J82035,2018,05,SO238AD,1391,42,1056,1070,214,665,169,0,324,18278
J82036,2018,05,GU321LR,302,24,532,535,87,333,13,0,131,4447
J82039,2018,05,BH241JY,1018,79,1805,1815,286,1108,127,0,226,20385
J82040,2018,05,SO186TG,1192,26,955,984,169,718,49,0,282,14978
J82041,2018,05,PO92AT,854,31,888,898,236,666,79,22,253,12256
J82042,2018,05,GU350BP,1455,25,2343,2359,509,1516,73,0,471,22471
J82044,2018,05,PO144EH,695,18,1024,1031,167,604,24,0,198,10227
J82046,2018,05,RG253DU,1153,80,1851,1869,334,1056,90,0,256,18044
J82049,2018,05,GU170DD,1834,61,2879,2908,607,1956,113,0,394,31062
J82050,2018,05,SO225DD,1129,50,1210,1218,238,742,154,1,411,16008
J82051,2018,05,SO314NQ,2015,72,1833,1856,357,1186,187,0,576,23726
J82053,2018,05,SP101HA,876,22,1045,1053,214,664,53,0,198,12666
J82054,2018,05,RG179UX,960,45,1660,1681,208,882,30,0,241,14076
J82055,2018,05,PO52PW,1285,46,1209,1215,237,806,106,9,299,16482
J82056,2018,05,SO455WX,1940,36,2521,2548,514,1681,57,0,616,29951
J82058,2018,05,RG217AP,1727,59,1942,1949,495,1013,68,0,400,19875
J82059,2018,05,GU345EW,615,13,1159,1167,165,724,54,1,206,10439
J82060,2018,05,PO51AT,1288,53,957,967,305,767,77,10,338,16042
J82061,2018,05,RG291JY,1042,25,1486,1497,191,758,101,0,232,14901
J82062,2018,05,SO164AH,1270,18,1103,1127,260,853,109,5,335,17808
J82063,2018,05,SO509AG,796,24,767,784,171,465,66,0,224,10403
J82064,2018,05,SO321GR,1309,33,2208,2229,304,1360,89,0,352,20880
J82065,2018,05,RG226ER,1273,45,1218,1224,244,796,62,0,351,15860
J82066,2018,05,GU111AY,1984,73,2413,2435,669,1589,288,9,635,29160
J82067,2018,05,GU147JN,772,55,1173,1187,248,906,50,0,158,12512
J82069,2018,05,RG224EH,2072,36,2479,2494,488,1484,127,0,569,25583
J82071,2018,05,SO505PT,866,8,791,801,171,410,23,0,325,9175
J82072,2018,05,SO454JA,930,32,1145,1159,201,759,81,0,214,14012
J82073,2018,05,PO35AF,1090,29,1028,1037,267,873,108,0,260,13030
J82074,2018,05,SO518ED,1233,60,1837,1845,313,1092,128,0,350,19811
J82075,2018,05,SO419ND,576,20,1120,1128,176,918,59,0,182,11365
J82076,2018,05,SO199AL,1665,66,1665,1677,299,1147,112,0,492,20553
J82077,2018,05,RG249DT,1219,77,1608,1620,441,1024,78,4,259,16958
J82079,2018,05,RG265BH,707,28,840,850,151,494,37,0,230,9512
J82080,2018,05,SO171BJ,623,1,129,137,17,105,27,0,321,3891
J82081,2018,05,SO141LT,1568,22,1533,1544,367,1244,200,12,623,20341
J82082,2018,05,SP105DE,1302,8,1099,1105,291,695,82,0,382,14509
J82083,2018,05,PO123JP,4439,173,4990,5038,1204,3423,295,0,1077,60137
J82084,2018,05,PO123PW,478,21,692,696,132,420,45,8,94,7350
J82085,2018,05,PO14JT,1760,28,1193,1202,386,875,113,0,456,20249
J82087,2018,05,SO162JA,767,22,720,729,166,555,74,25,219,10113
J82088,2018,05,SO153UA,1210,25,1322,1331,243,897,70,39,337,16402
J82089,2018,05,SO304FQ,1054,50,1469,1485,235,848,75,0,310,16856
J82090,2018,05,PO48TA,1467,37,1214,1222,299,971,184,5,311,18642
J82092,2018,05,SO165ST,700,13,732,744,156,541,68,0,213,10692
J82094,2018,05,RG264ER,3139,119,4386,4401,711,2598,240,0,690,43200
J82097,2018,05,SO403ZN,1192,37,1504,1511,329,803,62,0,344,17579
J82098,2018,05,GU323AB,1533,69,2177,2200,377,1651,146,5,499,25189
J82099,2018,05,GU527US,1052,84,1673,1698,276,963,104,0,159,16911
J82101,2018,05,SO190HS,1127,20,1151,1155,230,774,51,0,336,15007
J82102,2018,05,PO61PA,1630,94,1914,1921,256,1206,162,0,393,26157
J82103,2018,05,SP101DP,1133,20,1201,1206,254,765,75,4,369,14753
J82104,2018,05,PO142JP,1045,65,1855,1865,296,1025,66,0,254,19414
J82106,2018,05,SO213LE,688,24,1147,1153,176,793,51,0,184,11273
J82110,2018,05,GU514PE,825,66,1419,1426,235,873,67,0,228,14930
J82112,2018,05,SO408WU,1310,19,1613,1626,315,893,79,0,353,18102
J82114,2018,05,PO63AW,793,21,807,811,188,570,47,0,187,11881
J82115,2018,05,SO153FH,519,5,492,492,129,464,42,34,138,6503
J82116,2018,05,SO211QY,1010,51,1409,1415,236,1122,23,0,383,15055
J82117,2018,05,PO14ND,1612,43,1414,1426,380,1055,144,4,467,20499
J82119,2018,05,PO76NR,739,40,1130,1141,174,762,32,0,172,12811
J82120,2018,05,GU147AW,1149,57,1379,1394,265,961,114,0,252,15846
J82121,2018,05,SO529EP,715,26,976,985,190,584,35,0,168,11399
J82122,2018,05,SO146UX,971,42,1019,1025,277,746,80,8,214,13376
J82123,2018,05,RG218SU,1274,25,1433,1442,315,846,164,0,341,16615
J82124,2018,05,SO249JL,1026,31,2086,2103,283,1231,67,2,316,17598
J82125,2018,05,GU140HQ,751,53,1149,1168,277,814,72,1,192,12123
J82126,2018,05,SO155AL,354,33,465,471,116,395,22,0,115,5989
J82128,2018,05,SO199AN,798,36,796,800,124,602,36,0,308,10436
J82129,2018,05,SO427RY,609,39,1282,1299,155,889,41,2,174,12357
J82130,2018,05,SO226EL,1668,82,1632,1644,290,985,178,0,459,23479
J82131,2018,05,SP61RS,1454,105,2837,2846,469,1867,81,0,374,27158
J82132,2018,05,SO403PY,1488,30,2238,2254,422,1491,126,0,399,24432
J82133,2018,05,PO123AX,621,20,624,627,169,489,47,0,185,8970
J82134,2018,05,PO77AH,3068,148,3314,3341,769,2380,216,11,924,41710
J82135,2018,05,GU514JX,749,76,1063,1072,184,684,81,0,201,12471
J82136,2018,05,GU341RJ,964,28,781,794,158,584,77,0,190,12344
J82138,2018,05,RG278QJ,1620,59,2685,2711,458,1637,131,5,377,24764
J82139,2018,05,SO419GJ,1609,102,3368,3400,473,2227,181,0,423,34334
J82141,2018,05,SO186BT,1135,39,1320,1346,196,1016,34,1,312,15570
J82142,2018,05,GU124DN,1030,23,1486,1494,425,1169,50,0,261,14975
J82143,2018,05,SO532ZH,966,21,1455,1468,209,823,59,0,264,16354
J82144,2018,05,RG217AN,3094,154,2459,2495,534,1670,260,0,694,36001
J82145,2018,05,SO518EN,1868,99,2909,2939,414,1669,160,0,532,28719
J82146,2018,05,SO437EW,522,46,794,823,109,508,61,0,155,9369
J82147,2018,05,PO80QL,533,5,691,693,123,350,30,6,160,8082
J82149,2018,05,PO28HP,1412,36,1214,1224,193,870,70,10,369,17158
J82150,2018,05,BH241SD,1064,54,1481,1489,294,1056,95,0,259,19626
J82151,2018,05,BH238AD,520,18,836,839,225,635,30,0,95,9891
J82152,2018,05,PO130HR,921,38,1056,1064,288,707,61,0,243,13995
J82154,2018,05,PO156JF,1726,100,1941,1961,384,1441,77,0,416,23798
J82155,2018,05,PO28AL,5470,183,5705,5721,1299,4143,260,0,1201,73001
J82156,2018,05,SO456AW,570,15,751,761,146,555,40,0,156,10326
J82157,2018,05,GU342QX,1484,34,1601,1607,307,1078,95,0,508,19239
J82161,2018,05,PO169AD,924,40,1469,1473,262,990,27,0,273,14519
J82163,2018,05,PO88DL,1489,53,2047,2059,376,1291,40,0,309,22373
J82164,2018,05,GU307DR,1348,81,1907,1932,340,1373,77,0,316,19943
J82165,2018,05,PO49EH,441,4,293,295,55,310,103,0,68,5783
J82166,2018,05,SO413RA,1330,58,2235,2259,331,1784,108,0,360,25236
J82169,2018,05,SO504QP,549,9,505,513,114,357,32,0,162,6818
J82174,2018,05,SO316DX,907,28,1278,1290,178,709,59,0,251,13307
J82177,2018,05,PO13DU,331,9,341,342,93,245,21,0,56,4541
J82178,2018,05,GU111BJ,1024,34,1372,1386,362,891,108,0,264,14109
J82180,2018,05,SO183RA,426,8,433,440,103,328,14,5,133,5560
J82181,2018,05,GU148UE,1049,28,1343,1349,391,933,89,0,342,13538
J82183,2018,05,SO171PJ,379,14,485,495,96,425,22,0,102,6166
J82184,2018,05,GU350BS,239,3,361,366,68,224,6,0,74,3840
J82188,2018,05,SO318ES,448,11,465,495,82,342,51,0,102,5585
J82192,2018,05,SO302US,828,24,1006,1016,181,560,36,0,249,11521
J82194,2018,05,PO36BH,1168,63,1286,1292,252,1004,55,0,268,16921
J82195,2018,05,GU140NA,440,3,536,536,126,351,39,0,126,6227
J82196,2018,05,PO92AQ,1842,55,1640,1656,419,1160,122,4,544,22676
J82197,2018,05,GU105LP,327,19,611,613,92,318,24,0,47,5415
J82198,2018,05,GU111AY,302,35,417,418,168,284,55,0,58,5719
J82199,2018,05,PO12BH,349,0,97,100,11,59,23,0,155,3250
J82201,2018,05,GU314JR,648,49,852,862,146,555,74,9,157,10621
J82207,2018,05,SO155DD,545,20,641,647,97,414,38,0,216,7566
J82208,2018,05,SO199RL,767,23,827,832,198,627,47,0,219,9134
J82210,2018,05,PO119AP,821,61,1134,1141,232,967,66,4,195,15050
J82212,2018,05,PO49HU,543,20,430,431,93,304,48,0,126,6235
J82213,2018,05,SO164NZ,474,2,504,508,128,348,30,0,158,6434
J82214,2018,05,RG287AE,853,23,1383,1390,225,901,35,0,227,13522
J82215,2018,05,PO139JG,711,27,829,835,153,584,54,0,220,10094
J82216,2018,05,SO317DQ,862,56,1252,1263,186,950,16,1,265,15588
J82218,2018,05,RG248ND,1177,33,1153,1156,266,655,61,0,361,13570
J82220,2018,05,RG249RG,1004,14,872,878,215,523,42,0,305,11180
J82605,2018,05,SO152HQ,284,4,185,186,40,90,30,0,99,3267
J82622,2018,05,SO199GH,3226,89,2741,2767,456,1917,146,54,1001,37365
J82625,2018,05,GU345HG,393,16,448,451,97,304,31,0,147,5509
J82628,2018,05,GU105RF,530,44,874,877,152,657,43,0,109,8379
J82630,2018,05,GU146DH,442,34,416,421,145,418,39,0,125,5161
J82633,2018,05,GU337AD,540,15,735,738,155,530,45,0,144,8478
J82639,2018,05,RG205QX,512,15,1116,1116,172,593,11,0,104,8155
J82640,2018,05,PO80AA,642,24,801,806,178,531,12,0,224,8797
J82646,2018,05,PO93HN,917,15,972,976,316,775,60,16,205,13082
J82648,2018,05,PO139JG,479,13,573,578,114,341,21,0,114,6908
J82663,2018,05,SO171TL,214,4,142,146,31,92,36,0,87,2527
J82669,2018,05,PO139SP,636,11,643,647,149,477,50,0,142,8116
J83001,2018,05,SN34BF,1234,2,1896,1911,203,1561,66,1,327,20848
J83002,2018,05,SN67DN,1682,12,3119,3134,434,2215,94,0,413,28758
J83003,2018,05,SP27TD,1013,13,1613,1615,170,957,92,0,315,16785
J83004,2018,05,SP52SU,784,43,1442,1447,146,836,40,0,235,13306
J83005,2018,05,SP47DL,1138,41,1831,1834,195,1086,79,0,351,17999
J83006,2018,05,SN54BD,888,44,1462,1493,150,1039,150,0,161,15943
J83007,2018,05,SN146GT,1694,64,2267,2281,292,1453,181,16,404,23745
J83008,2018,05,BA147EH,1681,54,1698,1709,165,1444,118,17,470,23965
J83009,2018,05,SN49LW,2489,31,3530,3594,550,2783,127,0,631,35585
J83010,2018,05,SN139DL,1201,96,1449,1459,181,1044,78,17,297,19389
J83011,2018,05,SN127EA,1081,59,2464,2473,227,1603,113,0,183,21622
J83013,2018,05,SN138NA,782,33,1018,1041,103,691,43,4,191,11487
J83014,2018,05,SP119RA,1539,70,1947,1956,238,1327,101,5,465,20978
J83016,2018,05,BA148QA,2865,92,3513,3537,412,2389,256,0,652,41433
J83018,2018,05,BA129AA,1523,89,2355,2369,306,1406,108,0,318,26051
J83019,2018,05,SP20JU,1362,110,2476,2507,225,1550,165,0,290,23637
J83021,2018,05,SP27FD,2340,75,2408,2412,291,1528,196,0,777,35382
J83022,2018,05,SN14GB,766,19,821,830,112,606,64,19,224,10449
J83023,2018,05,SN96DZ,725,63,1363,1366,209,889,72,0,230,12299
J83024,2018,05,SN32EZ,1326,5,1895,1906,304,1399,169,0,315,19767
J83025,2018,05,SN12QU,409,2,716,716,152,486,14,0,81,6778
J83026,2018,05,SP13UH,2962,175,4702,4722,561,2721,269,4,886,45926
J83027,2018,05,SN21UU,2106,10,2734,2751,512,2270,223,0,430,28267
J83029,2018,05,SN47AT,875,73,1273,1281,162,748,92,0,155,13774
J83030,2018,05,BA151DQ,2639,154,4344,4401,496,3340,234,1,651,44280
J83031,2018,05,SN22JG,2104,1,2683,2718,441,1779,102,0,496,27503
J83033,2018,05,SN12DQ,425,2,789,805,274,532,41,0,97,9298
J83034,2018,05,SN102BU,548,14,686,690,97,391,58,0,180,8081
J83035,2018,05,SN254YZ,1983,6,2099,2112,329,1487,129,0,455,24114
J83036,2018,05,SN57XY,1060,9,1257,1267,199,933,108,0,226,14712
J83037,2018,05,SN84BY,1651,100,2650,2669,306,1675,158,0,350,26494
J83038,2018,05,SN32RJ,1485,1,2134,2152,456,1514,43,4,372,20110
J83039,2018,05,SN110HH,1259,52,1836,1845,199,1130,93,3,311,19813
J83040,2018,05,BA133FQ,1942,67,2869,2896,319,1781,185,10,417,31091
J83041,2018,05,SN160FB,1340,131,2245,2260,191,1552,152,13,385,24131
J83042,2018,05,SN152SB,1330,62,2097,2108,273,1329,125,0,285,22884
J83043,2018,05,SP53JP,754,99,1792,1804,228,994,69,0,183,15297
J83045,2018,05,SN82QT,1104,53,1624,1642,258,1121,70,0,303,16518
J83046,2018,05,SN126UN,1584,107,2310,2321,274,1763,87,0,469,23892
J83047,2018,05,SN33TQ,865,8,1467,1501,288,1080,64,0,197,15190
J83048,2018,05,SP47LT,716,47,978,981,130,714,36,0,209,10635
J83049,2018,05,SN101LQ,984,22,1185,1191,173,803,91,0,344,14887
J83050,2018,05,SN110EF,840,26,944,946,128,594,86,0,244,11707
J83052,2018,05,SP13SL,429,24,589,592,101,328,54,0,95,6300
J83053,2018,05,SN101QU,469,24,874,877,115,497,51,0,131,8337
J83055,2018,05,SN47AX,1365,76,1709,1740,271,1200,86,0,359,18354
J83056,2018,05,SN104AQ,501,26,664,666,70,450,54,0,84,7428
J83057,2018,05,SN251QQ,1593,58,1736,1757,314,1467,109,0,468,23505
J83058,2018,05,SP36LF,465,27,867,870,80,519,27,0,127,7771
J83059,2018,05,SN31JL,963,9,1316,1345,205,1038,96,0,191,14472
J83060,2018,05,BA126DT,583,27,1099,1106,153,626,22,0,111,9624
J83063,2018,05,SN251UH,801,1,651,676,93,422,47,0,180,8585
J83064,2018,05,SN55PX,1127,2,1381,1395,201,993,132,0,247,14803
J83601,2018,05,SN83TA,361,42,886,886,113,548,16,0,122,6787
J83603,2018,05,SN147EJ,370,31,606,609,97,442,35,0,52,7194
J83609,2018,05,SN66AE,329,7,554,556,105,448,43,0,88,6187
J83615,2018,05,SN83PF,373,36,643,650,67,488,19,0,119,6394
J83618,2018,05,SN160LH,254,13,700,706,46,516,41,0,53,6206
J83619,2018,05,SN104JB,162,7,447,447,61,272,2,0,45,3560
J83625,2018,05,SN153SY,836,31,914,915,116,641,71,17,196,10435
J83629,2018,05,SP85DF,128,8,548,548,35,405,6,0,24,4547
J83630,2018,05,SP36DJ,191,12,458,459,53,282,34,0,39,4141
J83632,2018,05,SP48DH,714,21,840,841,100,578,25,0,192,8296
J83633,2018,05,SN13BU,898,14,1388,1396,234,883,62,0,213,13274
J83636,2018,05,SN119UT,455,11,652,659,116,387,39,0,118,6732
J83645,2018,05,SN58SX,592,1,703,707,142,482,71,0,131,7533
J83646,2018,05,SN15HG,673,18,880,888,280,748,59,0,162,9707
J84003,2018,05,PO381EZ,566,10,845,852,49,871,65,0,103,9983
J84004,2018,05,PO326RP,1235,52,1553,1559,169,1202,78,0,288,17523
J84005,2018,05,PO332EH,1162,38,1376,1382,120,951,167,0,326,16492
J84007,2018,05,PO331UG,666,16,1533,1554,84,1044,93,0,130,13765
J84008,2018,05,PO332QG,644,5,857,861,84,607,59,0,155,9601
J84010,2018,05,PO377HR,1436,16,2188,2211,294,1376,103,0,240,24322
J84011,2018,05,PO301NR,1613,22,1529,1541,170,1403,44,1,401,21242
J84012,2018,05,PO331LP,1344,40,1726,1747,127,1314,166,2,334,20294
J84013,2018,05,PO369GA,1421,31,2190,2200,164,1674,98,0,231,25688
J84014,2018,05,PO301JW,1754,37,1867,1878,218,1589,134,0,402,24300
J84015,2018,05,PO317ER,1097,27,1375,1388,94,974,102,0,362,18446
J84016,2018,05,PO382BN,692,41,1383,1400,153,1024,121,0,222,14939
J84017,2018,05,PO301PR,1180,41,1380,1393,105,911,163,0,208,16764
J84018,2018,05,PO381EU,445,13,443,450,53,361,74,6,119,7504
J84019,2018,05,PO409DT,1097,64,2111,2135,333,1581,137,0,175,22597
J84020,2018,05,PO360DE,490,1,521,531,92,395,110,0,78,6978
K81001,2018,05,RG129LH,861,22,1133,1139,207,689,69,0,217,12090
K81002,2018,05,RG147LW,1101,15,1296,1316,243,965,45,10,247,14247
K81003,2018,05,RG71QY,1022,16,1508,1518,245,923,75,8,219,16209
K81004,2018,05,RG306BW,1515,55,2577,2593,347,1632,47,0,393,24243
K81005,2018,05,SL25JP,171,7,513,547,201,420,13,0,32,5373
K81006,2018,05,GU470UB,1236,33,1906,1923,335,1130,117,0,285,19772
K81007,2018,05,RG14SJ,359,18,663,684,134,484,19,0,86,6107
K81010,2018,05,SL50AE,370,25,702,703,131,417,33,0,67,7124
K81012,2018,05,RG87DP,1041,28,2005,2021,240,1316,46,0,303,17511
K81014,2018,05,RG47SS,1253,130,2090,2123,318,1330,53,0,513,21209
K81015,2018,05,SL63NW,284,6,408,419,81,319,6,0,68,4152
K81017,2018,05,RG147DF,1366,26,2707,2735,306,1547,68,0,431,20984
K81018,2018,05,SL66JJ,472,20,898,910,145,617,50,0,122,9441
K81019,2018,05,SL62SR,212,5,381,385,100,258,11,0,46,3994
K81020,2018,05,SL68AN,1051,46,1508,1517,263,885,86,0,314,17100
K81021,2018,05,SL39EX,558,25,1098,1103,211,764,45,0,125,11316
K81022,2018,05,RG401XS,2023,116,3500,3549,490,2323,140,0,606,35853
K81023,2018,05,RG457BN,455,24,762,777,134,539,30,0,79,7768
K81024,2018,05,SL38LE,1309,64,2611,2658,822,1885,173,0,323,27685
K81025,2018,05,RG403RG,1204,34,2309,2361,291,1176,91,0,327,21131
K81026,2018,05,RG17JE,276,14,872,881,221,451,14,5,59,7910
K81027,2018,05,RG73SQ,1556,51,2685,2699,333,1920,66,0,377,26217
K81028,2018,05,SL50QJ,413,32,737,742,102,459,59,0,90,8375
K81030,2018,05,RG128WY,1758,27,2759,2782,581,1700,30,0,392,24122
K81032,2018,05,RG129PG,702,9,687,701,172,456,30,0,168,8045
K81034,2018,05,SL13NY,563,22,1089,1091,346,885,27,0,134,12101
K81036,2018,05,SL68AJ,611,24,965,975,195,609,51,3,180,10071
K81039,2018,05,SL22DG,995,36,1163,1206,418,1006,88,0,144,15033
K81040,2018,05,RG20AR,996,10,1507,1532,311,953,50,0,265,17177
K81041,2018,05,RG48RA,749,38,1253,1270,177,767,55,0,197,13177
K81042,2018,05,SL69HX,487,23,1060,1069,177,756,60,0,116,9968
K81043,2018,05,SL11TT,1032,42,1712,1739,655,1120,120,0,246,18024
K81045,2018,05,RG61JS,806,34,1314,1328,246,812,40,0,211,15272
K81046,2018,05,SL43EW,316,10,687,694,96,448,60,0,74,6347
K81047,2018,05,RG67HG,1091,34,1986,2004,345,1116,62,8,313,20891
K81048,2018,05,RG27SZ,630,10,831,836,172,614,42,0,132,8923
K81050,2018,05,RG208UY,985,35,2000,2017,244,1200,5,4,266,15310
K81051,2018,05,RG54JA,895,18,1241,1250,189,669,75,13,224,13869
K81052,2018,05,RG178PS,480,14,997,1004,148,747,36,0,111,8826
K81055,2018,05,RG108BP,539,46,1207,1218,113,824,86,0,160,11458
K81056,2018,05,RG315PR,387,15,726,744,112,499,12,0,71,6656
K81057,2018,05,RG170HY,562,19,637,647,77,486,27,2,144,8345
K81059,2018,05,RG423JP,632,19,994,1001,160,553,64,0,183,9500
K81060,2018,05,RG425JG,481,37,708,738,153,335,42,0,130,7952
K81062,2018,05,RG301AT,976,23,1158,1169,194,746,48,6,323,14668
K81063,2018,05,RG141JU,1905,85,2709,2742,425,1555,88,9,495,27427
K81066,2018,05,SL66EL,1149,88,1471,1490,349,923,63,0,318,17694
K81067,2018,05,RG303AN,647,24,1155,1172,242,665,37,0,132,12298
K81068,2018,05,SL41BZ,482,22,974,975,144,596,65,0,122,8830
K81069,2018,05,RG54UX,918,35,1588,1609,226,968,68,2,216,16929
K81070,2018,05,RG109JA,794,40,1524,1538,167,1042,89,0,180,15392
K81073,2018,05,RG183HD,1909,47,2613,2626,485,1771,57,0,490,26304
K81074,2018,05,SL45AS,721,18,774,778,139,376,53,0,173,8848
K81075,2018,05,SL21HD,1729,29,3289,3301,970,2034,149,0,321,31078
K81076,2018,05,SL57LS,502,39,1054,1061,170,661,61,0,129,10620
K81077,2018,05,RG75AS,1124,14,1987,1993,286,1316,45,0,362,17089
K81078,2018,05,RG301HG,798,18,1320,1331,222,735,100,14,250,14705
K81080,2018,05,RG456JL,258,7,689,711,82,374,42,0,81,6320
K81081,2018,05,RG17XD,157,2,298,298,56,182,0,0,37,2212
K81082,2018,05,SL15ND,917,67,1301,1315,429,803,85,0,192,13677
K81083,2018,05,SL16BB,558,46,1949,1978,932,1527,79,0,115,20514
K81084,2018,05,SL68DS,380,15,602,617,117,321,49,0,98,6311
K81085,2018,05,SL13DQ,283,10,929,956,543,980,24,0,87,12693
K81086,2018,05,SL13XU,396,12,1090,1136,663,958,48,0,54,14514
K81087,2018,05,RG127BB,411,7,455,458,100,258,35,0,125,5435
K81089,2018,05,SL12PX,268,13,645,666,168,355,36,0,36,5834
K81092,2018,05,RG413DR,645,22,1136,1151,139,572,21,0,195,10600
K81094,2018,05,RG128WY,220,5,353,358,127,364,5,0,40,4042
K81097,2018,05,SL63PH,432,19,935,952,149,611,33,0,97,7449
K81100,2018,05,RG15PG,231,6,486,487,66,211,10,0,108,3953
K81102,2018,05,RG194YF,948,14,1399,1404,215,1028,17,0,280,13295
K81103,2018,05,RG76NS,626,8,824,833,164,764,32,0,175,11388
K81605,2018,05,RG27HE,1509,48,1548,1563,317,951,48,5,527,17530
K81607,2018,05,SL67DQ,133,1,477,483,250,377,6,0,29,4903
K81608,2018,05,SL15PP,228,6,665,668,260,488,20,0,29,6483
K81610,2018,05,RG127PG,866,26,1042,1045,198,712,36,0,242,11178
K81613,2018,05,RG13NQ,222,5,611,621,182,437,8,2,54,5802
K81616,2018,05,SL25JE,87,2,527,532,229,359,16,0,15,5489
K81622,2018,05,RG67RU,79,3,214,216,39,138,0,0,16,2056
K81630,2018,05,SL46AP,1008,76,1506,1514,307,1054,51,0,223,16058
K81633,2018,05,RG29EH,704,45,932,945,192,650,45,0,168,11491
K81636,2018,05,RG17XG,444,10,508,513,131,342,6,0,125,6897
K81638,2018,05,RG401PH,210,5,267,271,62,162,29,0,66,3544
K81640,2018,05,RG14DH,95,2,338,338,81,169,8,0,36,2419
K81644,2018,05,RG315PP,1190,30,1539,1551,214,901,134,0,331,16011
K81645,2018,05,SL25JP,328,9,734,759,277,620,48,0,33,7477
K81651,2018,05,RG15BS,687,20,976,996,254,711,54,2,162,11541
K81655,2018,05,SL57EN,289,13,510,520,99,325,33,0,56,4900
